,,,,,,
595,  ./video_data_clip/road_h150_s1_a_2.mp4 , label:  3,,,,
240,  ./video_data_clip/road_h61_s1_a.mp4 , label:  1,,,,
494,  ./video_data_clip/road_h6_s1_bb.mp4 , label:  2,,,,
542,  ./video_data_clip/road_h13_s5_a.mp4 , label:  2,,,,
595,  ./video_data_clip/road_h150_s1_a_2.mp4 , label:  3,,,,
605,  ./video_data_clip/road_h2_s3_s2_b.mp4 , label:  3,,,,
305,  ./video_data_clip/road_h172_s1_b.mp4 , label:  1,,,,
610,  ./video_data_clip/road_h15_s3_aclose_bfar.mp4 , label:  3,,,,
54,  ./video_data_clip/road_h96_s1_a.mp4 , label:  0,,,,
14,  ./video_data_clip/road_h243_s4_a.mp4 , label:  0,,,,
582,  ./video_data_clip/road_h150_s1_b_1.mp4 , label:  3,,,,
287,  ./video_data_clip/road_h65_s4_ar_bl.mp4 , label:  1,,,,
489,  ./video_data_clip/road_h28_s9_anear_bfar_2.mp4 , label:  2,,,,
240,  ./video_data_clip/road_h61_s1_a.mp4 , label:  1,,,,
193,  ./video_data_clip/road_h140_s2_bclose_afar_2.mp4 , label:  0,,,,
28,  ./video_data_clip/road_h246_s4_b.mp4 , label:  0,,,,
11,  ./video_data_clip/road_h62_s4_a_2.mp4 , label:  0,,,,
63,  ./video_data_clip/road_h275_a.mp4 , label:  0,,,,
395,  ./video_data_clip/road_h102_s1_b.mp4 , label:  1,,,,
42,  ./video_data_clip/road_h177_s9_a_1.mp4 , label:  0,,,,
370,  ./video_data_clip/road_h65_s7_al_br.mp4 , label:  1,,,,
405,  ./video_data_clip/road_h243_s8_b.mp4 , label:  1,,,,
1,  ./video_data_clip/road_h203_s4_ab.mp4 , label:  0,,,,
51,  ./video_data_clip/road_h78_s1_a_1.mp4 , label:  0,,,,
468,  ./video_data_clip/road_h116_s1,,,, label:  1,
254,  ./video_data_clip/road_h175_s3_b1.mp4 , label:  1,,,,
115,  ./video_data_clip/road_h50_s4_aclose_bfar_1.mp4 , label:  0,,,,
209,  ./video_data_clip/road_h104_s2_b.mp4 , label:  0,,,,
129,  ./video_data_clip/road_h275_b.mp4 , label:  0,,,,
435,  ./video_data_clip/road_h175_s1_b.mp4 , label:  1,,,,
160,  ./video_data_clip/road_h271_s1,,,, label:  0,
388,  ./video_data_clip/road_h127_s1_b.mp4 , label:  1,,,,
610,  ./video_data_clip/road_h15_s3_aclose_bfar.mp4 , label:  3,,,,
177,  ./video_data_clip/road_h86_s3_b.mp4 , label:  0,,,,
115,  ./video_data_clip/road_h50_s4_aclose_bfar_1.mp4 , label:  0,,,,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
115,  ./video_data_clip/road_h50_s4_aclose_bfar_1.mp4 , label:  0,,,,
45,  ./video_data_clip/road_h137_s4_a_b.mp4 , label:  0,,,,
41,  ./video_data_clip/road_h119_s1_a_2.mp4 , label:  0,,,,
142,  ./video_data_clip/road_h145_s1_a.mp4 , label:  0,,,,
240,  ./video_data_clip/road_h61_s1_a.mp4 , label:  1,,,,
197,  ./video_data_clip/road_h170_s3_b_1.mp4 , label:  0,,,,
372,  ./video_data_clip/road_h130_s1_a_right_b_left.mp4 , label:  1,,,,
142,  ./video_data_clip/road_h145_s1_a.mp4 , label:  0,,,,
165,  ./video_data_clip/road_h101_s1_a_1.mp4 , label:  0,,,,
8,  ./video_data_clip/road_h203_s2_b.mp4 , label:  0,,,,
165,  ./video_data_clip/road_h101_s1_a_1.mp4 , label:  0,,,,
212,  ./video_data_clip/road_h246_s5_a_b.mp4 , label:  0,,,,
140,  ./video_data_clip/road_h222_s2_a_b.mp4 , label:  0,,,,
489,  ./video_data_clip/road_h28_s9_anear_bfar_2.mp4 , label:  2,,,,
3,  ./video_data_clip/road_h171_s4_5_b.mp4 , label:  0,,,,
21,  ./video_data_clip/road_h189_s4_a_b.mp4 , label:  0,,,,
562,  ./video_data_clip/road_h32_s1_b.mp4 , label:  2,,,,
236,  ./video_data_clip/road_h127_s2_a.mp4 , label:  1,,,,
21,  ./video_data_clip/road_h189_s4_a_b.mp4 , label:  0,,,,
501,  ./video_data_clip/road_h32_s1_a.mp4 , label:  2,,,,
118,  ./video_data_clip/road_h304_s3_a_b.mp4 , label:  0,,,,
473,  ./video_data_clip/road_h107_s1_anear_bfar.mp4 , label:  1,,,,
517,  ./video_data_clip/road_h43_s1_a_b.mp4 , label:  2,,,,
182,  ./video_data_clip/road_h141_s2_b.mp4 , label:  0,,,,
181,  ./video_data_clip/road_h195_s3_a_b.mp4 , label:  0,,,,
58,  ./video_data_clip/road_h106_s1_a.mp4 , label:  0,,,,
68,  ./video_data_clip/road_h195_s1_s2_a_b.mp4 , label:  0,,,,
481,  ./video_data_clip/road_h100_s2_b.mp4 , label:  1,,,,
225,  ./video_data_clip/road_h150_s3_b_2.mp4 , label:  0,,,,
132,  ./video_data_clip/road_h10_s1_b.mp4 , label:  0,,,,
487,  ./video_data_clip/road_h23_s2_a.mp4 , label:  2,,,,
462,  ./video_data_clip/road_h32_s2_b.mp4 , label:  1,,,,
549,  ./video_data_clip/road_h38_s1_a_b.mp4 , label:  2,,,,
550,  ./video_data_clip/road_h67_s2_a_1.mp4 , label:  2,,,,
428,  ./video_data_clip/road_h33_s1_a.mp4 , label:  1,,,,
158,  ./video_data_clip/road_h68_s2_b.mp4 , label:  0,,,,
539,  ./video_data_clip/road_h38_s2_a.mp4 , label:  2,,,,
201,  ./video_data_clip/road_h296_al_br.mp4 , label:  0,,,,
290,  ./video_data_clip/road_h79s1_aleft_bright_2.mp4 , label:  1,,,,
417,  ./video_data_clip/road_h31_s3_b.mp4 , label:  1,,,,
1,  ./video_data_clip/road_h203_s4_ab.mp4 , label:  0,,,,
202,  ./video_data_clip/road_h140_s1_bclose_afar_2.mp4 , label:  0,,,,
42,  ./video_data_clip/road_h177_s9_a_1.mp4 , label:  0,,,,
291,  ./video_data_clip/road_h74_s1_a,, label:  1,,,
615,  ./video_data_clip/road_h9_s2_al_br_2.mp4 , label:  3,,,,
173,  ./video_data_clip/road_h243_s4_b.mp4 , label:  0,,,,
115,  ./video_data_clip/road_h50_s4_aclose_bfar_1.mp4 , label:  0,,,,
263,  ./video_data_clip/road_h42_s1_a.mp4 , label:  1,,,,
258,  ./video_data_clip/road_h175_s4_a2.mp4 , label:  1,,,,
3,  ./video_data_clip/road_h171_s4_5_b.mp4 , label:  0,,,,
501,  ./video_data_clip/road_h32_s1_a.mp4 , label:  2,,,,
582,  ./video_data_clip/road_h150_s1_b_1.mp4 , label:  3,,,,
306,  ./video_data_clip/road_h177_s5_b_2.mp4 , label:  1,,,,
11,  ./video_data_clip/road_h62_s4_a_2.mp4 , label:  0,,,,
421,  ./video_data_clip/road_h78_s2&3_a_1.mp4 , label:  1,,,,
36,  ./video_data_clip/road_h620_s1,,,,, label:  0
212,  ./video_data_clip/road_h246_s5_a_b.mp4 , label:  0,,,,
428,  ./video_data_clip/road_h33_s1_a.mp4 , label:  1,,,,
389,  ./video_data_clip/road_h70_s2_a.mp4 , label:  1,,,,
473,  ./video_data_clip/road_h107_s1_anear_bfar.mp4 , label:  1,,,,
587,  ./video_data_clip/road_h4_s2_a.mp4 , label:  3,,,,
373,  ./video_data_clip/road_h118_s2_aright_bleft.mp4 , label:  1,,,,
351,  ./video_data_clip/road_h67_s3_a_1.mp4 , label:  1,,,,
372,  ./video_data_clip/road_h130_s1_a_right_b_left.mp4 , label:  1,,,,
162,  ./video_data_clip/road_h194_b.mp4 , label:  0,,,,
311,  ./video_data_clip/road_h175_s3_b2.mp4 , label:  1,,,,
173,  ./video_data_clip/road_h243_s4_b.mp4 , label:  0,,,,
557,  ./video_data_clip/road_h43_s6_a.mp4 , label:  2,,,,
458,  ./video_data_clip/road_h177_s6,, label:  1,,,
190,  ./video_data_clip/road_h179_s4_ar_bl.mp4 , label:  0,,,,
590,  ./video_data_clip/road_h59_s1_b.mp4 , label:  3,,,,
466,  ./video_data_clip/road_h63_s3_ar_bl.mp4 , label:  1,,,,
331,  ./video_data_clip/road_h81_s3_b.mp4 , label:  1,,,,
156,  ./video_data_clip/road_h110_s4_a.mp4 , label:  0,,,,
327,  ./video_data_clip/road_h100_s3_a.mp4 , label:  1,,,,
278,  ./video_data_clip/road_h40_s3_a.mp4 , label:  1,,,,
236,  ./video_data_clip/road_h127_s2_a.mp4 , label:  1,,,,
85,  ./video_data_clip/road_h96_s2_b.mp4 , label:  0,,,,
299,  ./video_data_clip/road_h175_s4_b.mp4 , label:  1,,,,
562,  ./video_data_clip/road_h32_s1_b.mp4 , label:  2,,,,
395,  ./video_data_clip/road_h102_s1_b.mp4 , label:  1,,,,
597,  ./video_data_clip/road_h8_s2_b.mp4 , label:  3,,,,
388,  ./video_data_clip/road_h127_s1_b.mp4 , label:  1,,,,
416,  ./video_data_clip/road_h56_s4_b.mp4 , label:  1,,,,
180,  ./video_data_clip/road_h295_s4_ar_bl.mp4 , label:  0,,,,
363,  ./video_data_clip/road_h127_s6_b.mp4 , label:  1,,,,
271,  ./video_data_clip/road_h107_s2_aright_bleft.mp4 , label:  1,,,,
278,  ./video_data_clip/road_h40_s3_a.mp4 , label:  1,,,,
128,  ./video_data_clip/road_h168_s3_afar_bclose.mp4 , label:  0,,,,
582,  ./video_data_clip/road_h150_s1_b_1.mp4 , label:  3,,,,
616,  ./video_data_clip/road_h10_s4_b.mp4 , label:  3,,,,
392,  ./video_data_clip/road_h175_s3_a.mp4 , label:  1,,,,
254,  ./video_data_clip/road_h175_s3_b1.mp4 , label:  1,,,,
527,  ./video_data_clip/road_h27_s5_b.mp4 , label:  2,,,,
14,  ./video_data_clip/road_h243_s4_a.mp4 , label:  0,,,,
418,  ./video_data_clip/road_h118_s1_aleft_bright.mp4 , label:  1,,,,
546,  ./video_data_clip/road_h38_s3_a_b.mp4 , label:  2,,,,
475,  ./video_data_clip/road_h21_s1_a[1].mp4 , label:  1,,,,
245,  ./video_data_clip/road_h71_s1,,,, label:  1,
223,  ./video_data_clip/road_h126_s4_ar_bl.mp4 , label:  0,,,,
433,  ./video_data_clip/road_h53_s1_b.mp4 , label:  1,,,,
317,  ./video_data_clip/road_h188_s3_a,, label:  1,,,
248,  ./video_data_clip/road_h60_s1_b.mp4 , label:  1,,,,
489,  ./video_data_clip/road_h28_s9_anear_bfar_2.mp4 , label:  2,,,,
448,  ./video_data_clip/road_h145_s2,, label:  1,,,
590,  ./video_data_clip/road_h59_s1_b.mp4 , label:  3,,,,
513,  ./video_data_clip/road_h153_s3_a.mp4 , label:  2,,,,
142,  ./video_data_clip/road_h145_s1_a.mp4 , label:  0,,,,
140,  ./video_data_clip/road_h222_s2_a_b.mp4 , label:  0,,,,
392,  ./video_data_clip/road_h175_s3_a.mp4 , label:  1,,,,
371,  ./video_data_clip/road_h21_s1_b[1].mp4 , label:  1,,,,
416,  ./video_data_clip/road_h56_s4_b.mp4 , label:  1,,,,
257,  ./video_data_clip/road_h59_s3_a.mp4 , label:  1,,,,
1,  ./video_data_clip/road_h203_s4_ab.mp4 , label:  0,,,,
115,  ./video_data_clip/road_h50_s4_aclose_bfar_1.mp4 , label:  0,,,,
55,  ./video_data_clip/road_h201_s3_a.mp4 , label:  0,,,,
149,  ./video_data_clip/road_h209_s1,,, label:  0,,
351,  ./video_data_clip/road_h67_s3_a_1.mp4 , label:  1,,,,
17,  ./video_data_clip/road_h121_s2_a,, label:  0,,,
150,  ./video_data_clip/road_h45_s1_ar_bl.mp4 , label:  0,,,,
4,  ./video_data_clip/road_h189_s3_a_b.mp4 , label:  0,,,,
590,  ./video_data_clip/road_h59_s1_b.mp4 , label:  3,,,,
616,  ./video_data_clip/road_h10_s4_b.mp4 , label:  3,,,,
515,  ./video_data_clip/road_h153_s1_al_br.mp4 , label:  2,,,,
475,  ./video_data_clip/road_h21_s1_a[1].mp4 , label:  1,,,,
263,  ./video_data_clip/road_h42_s1_a.mp4 , label:  1,,,,
309,  ./video_data_clip/road_h25_s1_aleft_bright.mp4 , label:  1,,,,
140,  ./video_data_clip/road_h222_s2_a_b.mp4 , label:  0,,,,
20,  ./video_data_clip/road_h110_s4_b.mp4 , label:  0,,,,
273,  ./video_data_clip/road_h42_s4_b.mp4 , label:  1,,,,
428,  ./video_data_clip/road_h33_s1_a.mp4 , label:  1,,,,
180,  ./video_data_clip/road_h295_s4_ar_bl.mp4 , label:  0,,,,
527,  ./video_data_clip/road_h27_s5_b.mp4 , label:  2,,,,
598,  ./video_data_clip/road_h9_s3_ar_bl.mp4 , label:  3,,,,
582,  ./video_data_clip/road_h150_s1_b_1.mp4 , label:  3,,,,
413,  ./video_data_clip/road_h53_s2_a.mp4 , label:  1,,,,
466,  ./video_data_clip/road_h63_s3_ar_bl.mp4 , label:  1,,,,
140,  ./video_data_clip/road_h222_s2_a_b.mp4 , label:  0,,,,
174,  ./video_data_clip/road_h150_s3_a_2.mp4 , label:  0,,,,
162,  ./video_data_clip/road_h194_b.mp4 , label:  0,,,,
331,  ./video_data_clip/road_h81_s3_b.mp4 , label:  1,,,,
283,  ./video_data_clip/road_h80_s1_a_1.mp4 , label:  1,,,,
46,  ./video_data_clip/road_h88_s6_a.mp4 , label:  0,,,,
46,  ./video_data_clip/road_h88_s6_a.mp4 , label:  0,,,,
492,  ./video_data_clip/road_h38_s2_b.mp4 , label:  2,,,,
267,  ./video_data_clip/road_h114_s123_b.mp4 , label:  1,,,,
163,  ./video_data_clip/road_h246_s3_a.mp4 , label:  0,,,,
49,  ./video_data_clip/road_h128_s1_ab.mp4 , label:  0,,,,
595,  ./video_data_clip/road_h150_s1_a_2.mp4 , label:  3,,,,
234,  ./video_data_clip/road_h48_s4_a.mp4 , label:  1,,,,
46,  ./video_data_clip/road_h88_s6_a.mp4 , label:  0,,,,
504,  ./video_data_clip/road_h30_s4.mp4 , label:  2,,,,
223,  ./video_data_clip/road_h126_s4_ar_bl.mp4 , label:  0,,,,
92,  ./video_data_clip/road_h105_s4_aclose_bfar.mp4 , label:  0,,,,
15,  ./video_data_clip/road_h246_s2_a_b.mp4 , label:  0,,,,
423,  ./video_data_clip/road_h175_s4_a1.mp4 , label:  1,,,,
236,  ./video_data_clip/road_h127_s2_a.mp4 , label:  1,,,,
395,  ./video_data_clip/road_h102_s1_b.mp4 , label:  1,,,,
246,  ./video_data_clip/road_h82_s2_aleft_bright_2.mp4 , label:  1,,,,
305,  ./video_data_clip/road_h172_s1_b.mp4 , label:  1,,,,
12,  ./video_data_clip/road_h242_s1_a_b.mp4 , label:  0,,,,
597,  ./video_data_clip/road_h8_s2_b.mp4 , label:  3,,,,
405,  ./video_data_clip/road_h243_s8_b.mp4 , label:  1,,,,
476,  ./video_data_clip/road_h56_s1_a_b.mp4 , label:  1,,,,
271,  ./video_data_clip/road_h107_s2_aright_bleft.mp4 , label:  1,,,,
296,  ./video_data_clip/road_h130_s3_aleft_bright.mp4 , label:  1,,,,
73,  ./video_data_clip/road_h131_s2_a_right_b_left.mp4 , label:  0,,,,
372,  ./video_data_clip/road_h130_s1_a_right_b_left.mp4 , label:  1,,,,
435,  ./video_data_clip/road_h175_s1_b.mp4 , label:  1,,,,
513,  ./video_data_clip/road_h153_s3_a.mp4 , label:  2,,,,
4,  ./video_data_clip/road_h189_s3_a_b.mp4 , label:  0,,,,
221,  ./video_data_clip/road_h204_s1_a_b.mp4 , label:  0,,,,
221,  ./video_data_clip/road_h204_s1_a_b.mp4 , label:  0,,,,
150,  ./video_data_clip/road_h45_s1_ar_bl.mp4 , label:  0,,,,
408,  ./video_data_clip/road_h46_s3&4_a_1.mp4 , label:  1,,,,
559,  ./video_data_clip/road_h18_s5_a.mp4 , label:  2,,,,
616,  ./video_data_clip/road_h10_s4_b.mp4 , label:  3,,,,
213,  ./video_data_clip/road_h179_s1_ar_bl.mp4 , label:  0,,,,
118,  ./video_data_clip/road_h304_s3_a_b.mp4 , label:  0,,,,
206,  ./video_data_clip/road_h177_s2,,, label:  0,,
416,  ./video_data_clip/road_h56_s4_b.mp4 , label:  1,,,,
1,  ./video_data_clip/road_h203_s4_ab.mp4 , label:  0,,,,
562,  ./video_data_clip/road_h32_s1_b.mp4 , label:  2,,,,
127,  ./video_data_clip/road_h295_s2_ar_bl.mp4 , label:  0,,,,
468,  ./video_data_clip/road_h116_s1,,,, label:  1,
96,  ./video_data_clip/road_h304_s1_a_b.mp4 , label:  0,,,,
21,  ./video_data_clip/road_h189_s4_a_b.mp4 , label:  0,,,,
83,  ./video_data_clip/road_h194_a.mp4 , label:  0,,,,
389,  ./video_data_clip/road_h70_s2_a.mp4 , label:  1,,,,
271,  ./video_data_clip/road_h107_s2_aright_bleft.mp4 , label:  1,,,,
18,  ./video_data_clip/road_h243_s2_a_b.mp4 , label:  0,,,,
462,  ./video_data_clip/road_h32_s2_b.mp4 , label:  1,,,,
481,  ./video_data_clip/road_h100_s2_b.mp4 , label:  1,,,,
479,  ./video_data_clip/road_h40_s4_a.mp4 , label:  1,,,,
303,  ./video_data_clip/road_h65_s1_a.mp4 , label:  1,,,,
74,  ./video_data_clip/road_h30_s14_b.mp4 , label:  0,,,,
1,  ./video_data_clip/road_h203_s4_ab.mp4 , label:  0,,,,
309,  ./video_data_clip/road_h25_s1_aleft_bright.mp4 , label:  1,,,,
320,  ./video_data_clip/road_h112_s2_b.mp4 , label:  1,,,,
202,  ./video_data_clip/road_h140_s1_bclose_afar_2.mp4 , label:  0,,,,
245,  ./video_data_clip/road_h71_s1,,,, label:  1,
413,  ./video_data_clip/road_h53_s2_a.mp4 , label:  1,,,,
49,  ./video_data_clip/road_h128_s1_ab.mp4 , label:  0,,,,
310,  ./video_data_clip/road_h42_s2_a.mp4 , label:  1,,,,
3,  ./video_data_clip/road_h171_s4_5_b.mp4 , label:  0,,,,
10,  ./video_data_clip/road_h123_s4_b.mp4 , label:  0,,,,
379,  ./video_data_clip/road_h89_s3_bclose_afar.mp4 , label:  1,,,,
551,  ./video_data_clip/road_h28_s9_afar_bclose_1.mp4 , label:  2,,,,
559,  ./video_data_clip/road_h18_s5_a.mp4 , label:  2,,,,
226,  ./video_data_clip/road_h295_s6_ar_bl.mp4 , label:  0,,,,
28,  ./video_data_clip/road_h246_s4_b.mp4 , label:  0,,,,
503,  ./video_data_clip/road_h23_s1_a.mp4 , label:  2,,,,
20,  ./video_data_clip/road_h110_s4_b.mp4 , label:  0,,,,
74,  ./video_data_clip/road_h30_s14_b.mp4 , label:  0,,,,
347,  ./video_data_clip/road_h89_s2_aclose_bfar_2.mp4 , label:  1,,,,
283,  ./video_data_clip/road_h80_s1_a_1.mp4 , label:  1,,,,
205,  ./video_data_clip/road_h271_s1,,,, label:  0,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
329,  ./video_data_clip/road_h53_s4_a_b.mp4 , label:  1,,,,
300,  ./video_data_clip/road_h100_s5 and 6_a.mp4 , label:  1,,,,
614,  ./video_data_clip/road_h59_s1_a.mp4 , label:  3,,,,
460,  ./video_data_clip/road_h150_s2_b_1.mp4 , label:  1,,,,
600,  ./video_data_clip/road_h5_s1,, label:  3,,,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
26,  ./video_data_clip/road_h243_s3_a_b.mp4 , label:  0,,,,
18,  ./video_data_clip/road_h243_s2_a_b.mp4 , label:  0,,,,
119,  ./video_data_clip/road_h146_s1_b.mp4 , label:  0,,,,
205,  ./video_data_clip/road_h271_s1,,,, label:  0,
466,  ./video_data_clip/road_h63_s3_ar_bl.mp4 , label:  1,,,,
517,  ./video_data_clip/road_h43_s1_a_b.mp4 , label:  2,,,,
54,  ./video_data_clip/road_h96_s1_a.mp4 , label:  0,,,,
458,  ./video_data_clip/road_h177_s6,, label:  1,,,
510,  ./video_data_clip/road_h30_s9_ar_bl.mp4 , label:  2,,,,
36,  ./video_data_clip/road_h620_s1,,,,, label:  0
562,  ./video_data_clip/road_h32_s1_b.mp4 , label:  2,,,,
598,  ./video_data_clip/road_h9_s3_ar_bl.mp4 , label:  3,,,,
347,  ./video_data_clip/road_h89_s2_aclose_bfar_2.mp4 , label:  1,,,,
424,  ./video_data_clip/road_h84_s1_a,, label:  1,,,
523,  ./video_data_clip/road_h18_s3_a.mp4 , label:  2,,,,
580,  ./video_data_clip/road_h1_s2_a_1.mp4 , label:  3,,,,
28,  ./video_data_clip/road_h246_s4_b.mp4 , label:  0,,,,
424,  ./video_data_clip/road_h84_s1_a,, label:  1,,,
41,  ./video_data_clip/road_h119_s1_a_2.mp4 , label:  0,,,,
150,  ./video_data_clip/road_h45_s1_ar_bl.mp4 , label:  0,,,,
79,  ./video_data_clip/road_h201_s1_ab.mp4 , label:  0,,,,
18,  ./video_data_clip/road_h243_s2_a_b.mp4 , label:  0,,,,
56,  ./video_data_clip/road_h209_s1,,, label:  0,,
471,  ./video_data_clip/road_h74_s6_b..mp4 , label:  1,,,,
248,  ./video_data_clip/road_h60_s1_b.mp4 , label:  1,,,,
238,  ./video_data_clip/road_h48_s6_ar_bl.mp4 , label:  1,,,,
605,  ./video_data_clip/road_h2_s3_s2_b.mp4 , label:  3,,,,
312,  ./video_data_clip/road_h48_s1_ar_bl.mp4 , label:  1,,,,
322,  ./video_data_clip/road_h88_s3_b.mp4 , label:  1,,,,
18,  ./video_data_clip/road_h243_s2_a_b.mp4 , label:  0,,,,
353,  ./video_data_clip/road_h107_s4_aleft_bright.mp4 , label:  1,,,,
224,  ./video_data_clip/road_h242_s3_a_b.mp4 , label:  0,,,,
96,  ./video_data_clip/road_h304_s1_a_b.mp4 , label:  0,,,,
600,  ./video_data_clip/road_h5_s1,, label:  3,,,
206,  ./video_data_clip/road_h177_s2,,, label:  0,,
202,  ./video_data_clip/road_h140_s1_bclose_afar_2.mp4 , label:  0,,,,
72,  ./video_data_clip/road_h62_s4_a_1.mp4 , label:  0,,,,
312,  ./video_data_clip/road_h48_s1_ar_bl.mp4 , label:  1,,,,
246,  ./video_data_clip/road_h82_s2_aleft_bright_2.mp4 , label:  1,,,,
283,  ./video_data_clip/road_h80_s1_a_1.mp4 , label:  1,,,,
418,  ./video_data_clip/road_h118_s1_aleft_bright.mp4 , label:  1,,,,
424,  ./video_data_clip/road_h84_s1_a,, label:  1,,,
197,  ./video_data_clip/road_h170_s3_b_1.mp4 , label:  0,,,,
344,  ./video_data_clip/road_h27_s2_ar_bl.mp4 , label:  1,,,,
343,  ./video_data_clip/road_h95_s2_a.mp4 , label:  1,,,,
99,  ./video_data_clip/road_h246_s4_a.mp4 , label:  0,,,,
96,  ./video_data_clip/road_h304_s1_a_b.mp4 , label:  0,,,,
296,  ./video_data_clip/road_h130_s3_aleft_bright.mp4 , label:  1,,,,
508,  ./video_data_clip/road_h43_s2_b.mp4 , label:  2,,,,
499,  ./video_data_clip/road_h67_s4_aleft_bright.mp4 , label:  2,,,,
306,  ./video_data_clip/road_h177_s5_b_2.mp4 , label:  1,,,,
462,  ./video_data_clip/road_h32_s2_b.mp4 , label:  1,,,,
278,  ./video_data_clip/road_h40_s3_a.mp4 , label:  1,,,,
460,  ./video_data_clip/road_h150_s2_b_1.mp4 , label:  1,,,,
437,  ./video_data_clip/road_h89_s1_aclose_bfar (1).mp4 , label:  1,,,,
561,  ./video_data_clip/road_h13_s3_b.mp4 , label:  2,,,,
45,  ./video_data_clip/road_h137_s4_a_b.mp4 , label:  0,,,,
550,  ./video_data_clip/road_h67_s2_a_1.mp4 , label:  2,,,,
209,  ./video_data_clip/road_h104_s2_b.mp4 , label:  0,,,,
431,  ./video_data_clip/road_h95_s6_ar_bl.mp4 , label:  1,,,,
597,  ./video_data_clip/road_h8_s2_b.mp4 , label:  3,,,,
489,  ./video_data_clip/road_h28_s9_anear_bfar_2.mp4 , label:  2,,,,
77,  ./video_data_clip/road_h90_s1_b_1.mp4 , label:  0,,,,
99,  ./video_data_clip/road_h246_s4_a.mp4 , label:  0,,,,
311,  ./video_data_clip/road_h175_s3_b2.mp4 , label:  1,,,,
7,  ./video_data_clip/road_h243_s1_b.mp4 , label:  0,,,,
79,  ./video_data_clip/road_h201_s1_ab.mp4 , label:  0,,,,
213,  ./video_data_clip/road_h179_s1_ar_bl.mp4 , label:  0,,,,
127,  ./video_data_clip/road_h295_s2_ar_bl.mp4 , label:  0,,,,
137,  ./video_data_clip/road_h203_s1_ab.mp4 , label:  0,,,,
236,  ./video_data_clip/road_h127_s2_a.mp4 , label:  1,,,,
373,  ./video_data_clip/road_h118_s2_aright_bleft.mp4 , label:  1,,,,
472,  ./video_data_clip/road_h53_s2_b.mp4 , label:  1,,,,
492,  ./video_data_clip/road_h38_s2_b.mp4 , label:  2,,,,
352,  ./video_data_clip/road_h42_s3_b.mp4 , label:  1,,,,
300,  ./video_data_clip/road_h100_s5 and 6_a.mp4 , label:  1,,,,
24,  ./video_data_clip/road_h123_s1_a,, label:  0,,,
72,  ./video_data_clip/road_h62_s4_a_1.mp4 , label:  0,,,,
561,  ./video_data_clip/road_h13_s3_b.mp4 , label:  2,,,,
234,  ./video_data_clip/road_h48_s4_a.mp4 , label:  1,,,,
581,  ./video_data_clip/road_h8_s2_a.mp4 , label:  3,,,,
343,  ./video_data_clip/road_h95_s2_a.mp4 , label:  1,,,,
8,  ./video_data_clip/road_h203_s2_b.mp4 , label:  0,,,,
515,  ./video_data_clip/road_h153_s1_al_br.mp4 , label:  2,,,,
306,  ./video_data_clip/road_h177_s5_b_2.mp4 , label:  1,,,,
550,  ./video_data_clip/road_h67_s2_a_1.mp4 , label:  2,,,,
408,  ./video_data_clip/road_h46_s3&4_a_1.mp4 , label:  1,,,,
550,  ./video_data_clip/road_h67_s2_a_1.mp4 , label:  2,,,,
327,  ./video_data_clip/road_h100_s3_a.mp4 , label:  1,,,,
226,  ./video_data_clip/road_h295_s6_ar_bl.mp4 , label:  0,,,,
416,  ./video_data_clip/road_h56_s4_b.mp4 , label:  1,,,,
526,  ./video_data_clip/road_h17_s3_b.mp4 , label:  2,,,,
26,  ./video_data_clip/road_h243_s3_a_b.mp4 , label:  0,,,,
237,  ./video_data_clip/road_h47_s3_b.mp4 , label:  1,,,,
11,  ./video_data_clip/road_h62_s4_a_2.mp4 , label:  0,,,,
213,  ./video_data_clip/road_h179_s1_ar_bl.mp4 , label:  0,,,,
11,  ./video_data_clip/road_h62_s4_a_2.mp4 , label:  0,,,,
140,  ./video_data_clip/road_h222_s2_a_b.mp4 , label:  0,,,,
312,  ./video_data_clip/road_h48_s1_ar_bl.mp4 , label:  1,,,,
12,  ./video_data_clip/road_h242_s1_a_b.mp4 , label:  0,,,,
10,  ./video_data_clip/road_h123_s4_b.mp4 , label:  0,,,,
462,  ./video_data_clip/road_h32_s2_b.mp4 , label:  1,,,,
177,  ./video_data_clip/road_h86_s3_b.mp4 , label:  0,,,,
267,  ./video_data_clip/road_h114_s123_b.mp4 , label:  1,,,,
406,  ./video_data_clip/road_h72_s4_b.mp4 , label:  1,,,,
73,  ./video_data_clip/road_h131_s2_a_right_b_left.mp4 , label:  0,,,,
20,  ./video_data_clip/road_h110_s4_b.mp4 , label:  0,,,,
421,  ./video_data_clip/road_h78_s2&3_a_1.mp4 , label:  1,,,,
140,  ./video_data_clip/road_h222_s2_a_b.mp4 , label:  0,,,,
312,  ./video_data_clip/road_h48_s1_ar_bl.mp4 , label:  1,,,,
515,  ./video_data_clip/road_h153_s1_al_br.mp4 , label:  2,,,,
149,  ./video_data_clip/road_h209_s1,,, label:  0,,
